"asin","title","imgUrl","stars","reviews","price","category_id"
"B00VSHTGUY","Sival - G30 Replacement Globe Light Bulb, Clear, Candelabra Base (E12), 5 Watts, 25-Pack","https://m.media-amazon.com/images/I/61wKO5uEVjL._AC_UL320_.jpg","4.6","143","24.99","206"
"B0007DAAWS","Philips 268243 - PL-T 26W/35/4P/ALTO - 26 Watt Triple Tube Compact Fluorescent Light Bulb, 3500K","https://m.media-amazon.com/images/I/516C5fCcn8L._AC_UL320_.jpg","4.3","58","13.25","206"
"B09S5Q3SMN","liveMAX E26 LED Light Bulbs,40 Watt Equivalent,4000K Daylight Classic Clear Glass A19 LED Filament Bulb Non-Dimmable,Pack of 6","https://m.media-amazon.com/images/I/61n7SMk9qVL._AC_UL320_.jpg","4.6","117","19.99","206"
"B0BCPMLCSV","G9 LED Bulb 2700K Soft Warm White 5W,T4 G9 Bi Pin LED Bulb(50W Halogen Equivalent),120V G9 Light Bulbs for Chandelier Ceiling Pendant Lighting,450LM No Flicker 360° Beam Angle, 5 Pack, Non Dimmable","https://m.media-amazon.com/images/I/711R3ayrZvL._AC_UL320_.jpg","4.3","11","9.99","206"
"B071CFFS6B","General 00949-949 ALBA-A-949-99 130V Miniature Automotive Light Bulb","https://m.media-amazon.com/images/I/61GcWXyaNDL._AC_UL320_.jpg","4.0","22","9.99","206"
"B0CBVZTKFS","WiZ Color ST19 Color Filament LED Smart Bulb - Pack of 1-300 Lumen - E26, Indoor - Connects to Your Existing Wi-Fi - Control with Voice or App + Activate with Motion - Matter Compatible","https://m.media-amazon.com/images/I/71e4uNPADiL._AC_UL320_.jpg","4.0","8","29.32","206"
"B0BN54W2N6","FTL 10-Pack GU10 LED Bulbs Dimmable 3000K Warm White 6W 600LM Spotlight, 60W Halogen Replacement, 40 Degree Track Light Bulbs for Recessed Ceiling Lighting","https://m.media-amazon.com/images/I/61vwghVk4HL._AC_UL320_.jpg","4.4","80","16.99","206"
"B00006IBES","GE Lighting 570435 Light Bulbs, 1 Count (Pack of 1), Crystal Clear","https://m.media-amazon.com/images/I/61Fzbu91pyL._AC_UL320_.jpg","4.4","208","6.5","206"
"B002L3T5XW","GE 74200 20-Watt Energy Smart CFL Light Bulb, 75-Watt Output","https://m.media-amazon.com/images/I/61HqhG4z0fL._AC_UL320_.jpg","3.9","19","16.12","206"
"B08G4N1CFS","ZOTOYI 4 Pack G40 ST38 S14 LED String Lights Replacement Filaments, Independent Filament for Outdoor Patio String Lights,1 Watt Equivalent 2700K Warm White LED Filament","https://m.media-amazon.com/images/I/51WRR2gBaXL._AC_UL320_.jpg","4.8","27","7.99","206"
"B07MCMVMZN","TVaromatics 35W 110V JCD T4 Clear Halogen G5.3 Bipin CC-2V Filament Pack of 3 Bulbs for Aroma Lamps Oil Warmers","https://m.media-amazon.com/images/I/818Qlq61EuL._AC_UL320_.jpg","4.4","308","5.0","206"
"B000V566SE","Satco S3130 2100K 35-Watt Clear Medium Base ED17 High Pressure Sodium Lamp, 5.4 x 2.2 x 2.2 Inch","https://m.media-amazon.com/images/I/713L3haU05L._AC_UL320_.jpg","4.3","62","13.35","206"
"B09293WYPX","Spacelumen 25 Pack G40 LED Light Bulbs Replacement, 1W E12/C7 Screw Base Socket Glass Globe Light Bulbs for Indoor Outdoor String Lights","https://m.media-amazon.com/images/I/71WUIGbAf2L._AC_UL320_.jpg","4.2","75","17.99","206"
"B07FY4M17P","ASOKO LED Edison Vintage Clear Bulbs, 4W 4000K Daylight White, Dimmable LED Edison Bulb Antique LED Filament Bulbs, Clear Glass, 40W Equivalent, 380LM, ST64, E26 Base (4W-4000K-6Pack)","https://m.media-amazon.com/images/I/612tSxOiIuL._AC_UL320_.jpg","4.6","1254","23.99","206"
"B07JNFWJ26","Bulbrite 776667 7W 2700K LED7ST18/27K/FIL/2 LED ST18 Light Bulb with Medium/Standard Base, Warm White (2 Pack)","https://m.media-amazon.com/images/I/61pxGYNYuVL._AC_UL320_.jpg","4.3","80","30.62","206"
"B0BJ2X25S1","CEINBOTA LED Night Light Bulb – C7 E12 LED Bulbs – Candelabra Light Bulbs, 0.6 Watt Equivalent 7W Incandescent Bulb, Warm White 2200K, Window Candles & Chandeliers Replacement Bulb, 6 Pack","https://m.media-amazon.com/images/I/61T6JR2KUsL._AC_UL320_.jpg","4.6","44","7.59","206"
"B00PFXT9RC","Sylvania (10 Pack) 21114 CF26DD/835/ECO 26-Watt 3500K 2-Pin Double Tube Compact Fluorescent Lamp, 10 Count (Pack of 1), White","https://m.media-amazon.com/images/I/51+90mjz8yL._AC_UL320_.jpg","4.3","47","35.55","206"
"B0847NZT11","1 Pack LED Vintage Edison Bulb, A19 3W, Fireworks Filament Bulb 3D Colorful Lamp Bulb, 300 Lumen, 2700K (Warm White), Decorative Light Bulb, Medium Base E26, 110-120v","https://m.media-amazon.com/images/I/51nEg77qzRL._AC_UL320_.jpg","4.1","233","7.99","206"
"B07Q13MD16","Dimmable LED G4 Bi-Pin Base Bulbs,AC 110V( Do Not Use in Low Voltage 12V), 3W(Equivalent to 20W 30W T3 Halogen Track Bulb), Warm White 3000K, Home Lighting,Landscape Light,Ceiling Lights,10-Pack","https://m.media-amazon.com/images/I/71SEhP1osfL._AC_UL320_.jpg","4.2","162","22.49","206"
"B07K7XKD15","R39 E17 Ferrofluid Lava Lamp Replacement Bulb 15 Watt Reflector Type (2 Pack)","https://m.media-amazon.com/images/I/61LIY7mqw4L._AC_UL320_.jpg","4.3","220","14.99","206"
"B0B9S1X29M","10 Sets Accessory Cord with One Led Light Bulb Christmas Village Lights Accessories Sets 6Ft White Cord with On/Off Switch Plugs C7 Lamp Halloween Village Ligh for Christmas Village House Decors Craft","https://m.media-amazon.com/images/I/71xjlAIPgAL._AC_UL320_.jpg","4.6","66","35.99","206"
"B07L9C2T1F","SumVibe G4 LED Bulb, 20W Halogen Bulb Replacement, 2 Watt G4 Bulbs Bi-Pin Base, AC/DC 12 Volt Warm White 3000K, Non-Dimmable, 10-Pack","https://m.media-amazon.com/images/I/617hjjaj2lL._AC_UL320_.jpg","4.5","233","13.99","206"
"B00BRVSFPI","EcoSmart 100W Equivalent Daylight (5000K) Spiral CFL Light Bulb (4-Pack)","https://m.media-amazon.com/images/I/51BKSs75twL._AC_UL320_.jpg","4.4","161","27.32","206"
"B01M58HO1C","Technical Precision 9W Lightbulb Twin Tube Replacement CFL for Coleman 2000000873 Light Bulb Coleman Lantern Bulb Replacement - 2G7 Base 4 Pin Light Bulb - 6500K Daylight - 8000 Hours - 1 Pack","https://m.media-amazon.com/images/I/31zh6VzrR4S._AC_UL320_.jpg","4.1","196","19.98","206"
"B09D7NZ58K","6 Pack LED T8 Integrated Shop Light for Workshop, V Shaped Clear Cover 2FT 25W Daylight White 6oook Triple Rows LED Linkable Integrated Tube Light for Warehouse and Basement with On/Off Switch Cable","https://m.media-amazon.com/images/I/61kO5kCqLYS._AC_UL320_.jpg","4.5","20","54.99","206"
"B08C5BXVTM","Goehiaul PAR36 LED Landscape Bulb 6W 3000K Warm White, AC/DC12V, 700Lumens PAR 36 36W Halogen Equivalent, Waterproof, PAR36 LED Flood Light (2 Pack)","https://m.media-amazon.com/images/I/41Pq6Iynx3L._AC_UL320_.jpg","5.0","51","22.99","206"
"B0C1BX98YG","12 Pcs Fluorescent Light Covers, 4 x 2 ft Magnetic Fluorescent Light Filters to Relieve Eyestrain and Headaches for Home, Office, Hospital, Teacher Classroom Decoration (Forest)","https://m.media-amazon.com/images/I/91KLjucKizL._AC_UL320_.jpg","4.5","17","55.99","206"
"B07P56PCVN","Familite R7S LED Bulb 78MM, 10W Dimmable J78 Flood Light, 100W Halogen T3 Replacement, Warm White 3000K, Pack of 2","https://m.media-amazon.com/images/I/51QH7397LdL._AC_UL320_.jpg","4.1","317","20.99","206"
"B076B1YN1W","Halco ProLume 9231 F13T5/CW 13T T5 Fluorescent Light Bulb Cool White 4100K","https://m.media-amazon.com/images/I/51Ke+4cPmgL._AC_UL320_.jpg","4.6","43","10.06","206"
"B09TR95LH1","Sapiential Creation E12 Candelabra LED Light Bulbs 60W Equivalent Ceiling Fan Candle Light Bulbs Small Base 5000K,B11 led Type b Chandelier Candelabra Light Bulbs,120V Non-Dimmable,6 Pack","https://m.media-amazon.com/images/I/71cpHMXFWVL._AC_UL320_.jpg","4.4","184","11.99","206"
"B095XZCZPN","ALIDE GU10 Led Light Bulbs Dimmable AC120V,25W 35W 50W Halogen Replacement,2700K Warm White,MR16 GU10 Dimmable 2 Prong Base 5W Led Track Bulbs,450LM,38 Degrees,6Pack","https://m.media-amazon.com/images/I/8161udHSZPS._AC_UL320_.jpg","4.5","164","26.99","206"
"B007EBLBLA","Lithonia Lighting MNS8 1 120 RE M6 Fluorescent Lighting Fixture-T8 lamp, 32 watts, 4 Foot, White","https://m.media-amazon.com/images/I/41UL1BqWDkL._AC_UL320_.jpg","4.3","265","32.7","206"
"B09XTG8ZV2","Ba15s 1156 P21w Led 12V Ac/Dc 6w Low Voltage Bulbs, 1141 S8 Single Contact Bayonet Base, 3000K Warm White, for Landscape Lighting, RV, Camper, Outdoor Path Lighting Deck Lighting. (Pack of 4)","https://m.media-amazon.com/images/I/71maS1Fe3xL._AC_UL320_.jpg","4.3","936","10.99","206"
"B0BD6MDJP9","C7 LED Night Light Bulbs,15 Watt LED Night Light Bulb Equivalent,1.5W Led Bulbs, Mini Candelabra E12 Base For Christmas Light String Retro,Himalayan salt lamp, night light lamp,Non-Dimmable 6pack","https://m.media-amazon.com/images/I/61+O2w6N8oL._AC_UL320_.jpg","4.3","18","13.99","206"
"B08BRGPJ3S","ANWIO G45 LED Globe Filament Bulb E12 Screw Base Dimmable 4.5W(60W Equivalent) 2700K Warm White Chandelier Edison Light Bulb(6-Pack)","https://m.media-amazon.com/images/I/61wxJ-zXs6L._AC_UL320_.jpg","4.6","364","13.99","206"
"B00EDPD5HS","3 PACK New GU10 Halogen Heat Spot Lamp 75 Watt Candle Warmer Lamp Replacement Light Bulb I Top Down Heating Wax Melter Recessed Lighting Spotlight Fixture Kitchen Bathroom Vanity 75W Heating Lights","https://m.media-amazon.com/images/I/719WBVoUSCL._AC_UL320_.jpg","4.5","5","10.99","206"
"B07X13CB9V","Feit Electric 4 Inch Smart Recessed Light, Color Changing and Tunable White, 2.4GHz WiFi Retrofit LED Downlight E26 Base, No Hub, Works with Alexa and Google, Dimmable 50W Equi, CRI90, LEDR4/RGBW/AG","https://m.media-amazon.com/images/I/71wfGwVjoQL._AC_UL320_.jpg","4.1","142","14.5","206"
"B099FZZFD1","100 watt, 100W 125 Volt R Type R20, E26 Base Lava Lamp Light Bulb Medium Base Used in Grande & More","https://m.media-amazon.com/images/I/21xUldNvF1L._AC_UL320_.jpg","4.5","29","14.99","206"
"B093DNT87V","15W BF35 Replacement Black Light Bulb Compatible for Flowtron BK-15D, BF-35C,Stinger U/V15, FP15, TZ15, BB-15WHT,U Shaped Twin Tube Bulb for T6 T8 T9，FUL15W-BL","https://m.media-amazon.com/images/I/41vzXqJT52S._AC_UL320_.jpg","4.5","575","9.99","206"
"B01FESPWF0","Philips LED 461145 40W Equivalent Soft White A19 Non-Dimmable Household Light Bulb (4-Pack)","https://m.media-amazon.com/images/I/51ouHFkUmBL._AC_UL320_.jpg","4.5","73","11.99","206"
"B07QZ1QPD3","TRLIFE 4FT LED Light Bulbs, T8 4FT LED Tube Lights 28W 6000K Cool White, 3360 Lumens Dual Row LEDs Replacement for 4FT Fluorescent Fixture, Clear Cover, Ballast Removal, Dual-end Powered(12 Pack)","https://m.media-amazon.com/images/I/71nEIwijFtL._AC_UL320_.jpg","4.4","208","78.99","206"
"B000LNMRFC","Leviton 13889 Fluorescent Starter, FS-25 , White","https://m.media-amazon.com/images/I/61nK46cvylL._AC_UL320_.jpg","4.3","81","12.6","206"
"B09T5WWZC2","2W LED Candelabra Bulb 25W Equivalent Warm White 2700K 250LM, E12 Vintage Edison G16(G50) LED Globe Bulb, Chandelier Bathroom Vanity Mirror Light Bulbs, Non-dimmable, 12 Pack","https://m.media-amazon.com/images/I/71HjJr8JsjL._AC_UL320_.jpg","4.4","46","30.88","206"
"B085Y7MNK9","Lxcom Lighting 10W E12 LED Corn Light Bulb(6 Pack)- 2835 SMD 102LEDs E12 Dimmable 100W Equivalent 1000LM Daylight White 6000K Chandelier Bulbs E12 Base Ceramic Light Bulbs for Home Lighting, AC110V","https://m.media-amazon.com/images/I/6198FQf2K1L._AC_UL320_.jpg","3.7","72","22.69","206"
"B07P5PD7T5","SLEEKLIGHTING LED 4Watt Filament ST64 Blue Colored Light Bulbs – UL Listed, E26 Base Lightbulb – Energy Saving - Lasts for 25000 Hours - Heavy Duty Glass - 4 Pack","https://m.media-amazon.com/images/I/81q1R0PVcmL._AC_UL320_.jpg","4.3","268","19.89","206"
"B08NC1PQDN","OMAYKEY 12W Dimmable Large LED Globe Bulb 100W Equivalent 1000 Lumens, 5000K Daylight White E26 Medium Base, Vintage Edison G125 Large Globe Clear Glass LED Filament Light Bulb, Deep Dimming Version","https://m.media-amazon.com/images/I/61h4jMe5yXL._AC_UL320_.jpg","4.3","144","19.44","206"
"B07M9X6K8C","G4 3W LED Light Bulb (10 Pack),G4 Bi-Pin Base,30W Halogen Light Bulbs Equivalent,AC/DC 12V 3000K Warm White for Ceiling Lighting,Under Counter Cabinet Lighting","https://m.media-amazon.com/images/I/71rascHjd6L._AC_UL320_.jpg","4.7","23","15.89","206"
"B077HMSWK8","Makergroup S8 3156 Wedge Base LED Light Bulb 12VAC/DC Low Voltage 4Watt Warm White 2700K-3000K for Outdoor Landscape Lighting Pathway Deck Step Paver lights,Driveway Lights 6-Pack","https://m.media-amazon.com/images/I/61uZLt-2gPL._AC_UL320_.jpg","4.6","183","22.99","206"
"B0BNXDZKH1","Hizashi Edison Light Bulbs 60 Watt Equivalent, E26 LED Bulb Non-Dimmable, 2700K Warm White 700lm 6W 95+CRI ST58/ST19 Vintage Light Bulbs with E26 Medium Base, UL Listed, Clear Glass, Pack of 6","https://m.media-amazon.com/images/I/71On8Wt6DSL._AC_UL320_.jpg","4.7","46","19.99","206"
